date,open,high,low,close,volume,money,open_interest,symbol
2017-12-07,14330.0,14500.0,13800.0,13970.0,768078.0,109685560400.0,317688.0,RU1805
2017-12-08,14010.0,14150.0,13855.0,14065.0,512426.0,71864268600.0,317742.0,RU1805
2017-12-11,14100.0,14310.0,13880.0,14020.0,663120.0,93359232300.0,320290.0,RU1805
2017-12-12,14050.0,14250.0,13975.0,14165.0,499498.0,70507767200.0,327168.0,RU1805
2017-12-13,14165.0,14260.0,13935.0,14080.0,571220.0,80427554100.0,331210.0,RU1805
2017-12-14,14080.0,14460.0,13990.0,14280.0,732182.0,104297034900.0,333112.0,RU1805
2017-12-15,14290.0,14500.0,14250.0,14415.0,485676.0,69783982200.0,339872.0,RU1805
2017-12-18,14450.0,14725.0,14385.0,14560.0,602080.0,87530377100.0,351980.0,RU1805
2017-12-19,14560.0,14560.0,14250.0,14420.0,417764.0,60217016200.0,344600.0,RU1805
2017-12-20,14450.0,14580.0,14350.0,14470.0,426326.0,61661670600.0,350954.0,RU1805
2017-12-21,14480.0,14620.0,14300.0,14365.0,441452.0,63702268200.0,354924.0,RU1805
2017-12-22,14360.0,14400.0,13890.0,14005.0,695814.0,98085220200.0,361582.0,RU1805
2017-12-25,14050.0,14210.0,13980.0,14030.0,429952.0,60550268500.0,367588.0,RU1805
2017-12-26,14025.0,14400.0,13700.0,14315.0,619972.0,87972682600.0,364198.0,RU1805
2017-12-27,14300.0,14410.0,14135.0,14170.0,451242.0,64446447800.0,365680.0,RU1805
2017-12-28,14170.0,14250.0,13950.0,14200.0,489628.0,69185360800.0,364728.0,RU1805
2017-12-29,14170.0,14255.0,14035.0,14105.0,388104.0,54894836900.0,361926.0,RU1805
2018-01-02,14090.0,14430.0,14080.0,14340.0,381536.0,54666710600.0,367234.0,RU1805
2018-01-03,14340.0,14460.0,14240.0,14295.0,327334.0,46876768100.0,374936.0,RU1805
2018-01-04,14280.0,14280.0,13990.0,14115.0,564406.0,79563521400.0,404120.0,RU1805
2018-01-05,14095.0,14160.0,13920.0,14090.0,447564.0,62964866300.0,405010.0,RU1805
2018-01-08,14060.0,14110.0,13960.0,14075.0,319626.0,44870934100.0,413072.0,RU1805
2018-01-09,14090.0,14200.0,14010.0,14075.0,368066.0,51891291700.0,413940.0,RU1805
2018-01-10,14100.0,14280.0,13985.0,14035.0,527278.0,74372998100.0,416768.0,RU1805
2018-01-11,14090.0,14195.0,14050.0,14170.0,336572.0,47537601700.0,405546.0,RU1805
2018-01-12,14220.0,14405.0,14185.0,14295.0,563098.0,80581400000.0,407302.0,RU1805
2018-01-15,14290.0,14500.0,14130.0,14445.0,390868.0,56176587000.0,413742.0,RU1805
2018-01-16,14440.0,14475.0,14155.0,14225.0,437546.0,62622168200.0,409008.0,RU1805
2018-01-17,14185.0,14285.0,14070.0,14145.0,322056.0,45737616600.0,409030.0,RU1805
2018-01-18,14120.0,14280.0,14115.0,14165.0,310410.0,44079653000.0,412314.0,RU1805
2018-01-19,14145.0,14230.0,13975.0,14065.0,494914.0,69764905400.0,432858.0,RU1805
2018-01-22,14095.0,14150.0,14000.0,14075.0,321526.0,45259987500.0,438652.0,RU1805
2018-01-23,14035.0,14135.0,13760.0,13795.0,543608.0,75675736700.0,491676.0,RU1805
2018-01-24,13750.0,13840.0,13645.0,13775.0,266134.0,36679155100.0,486616.0,RU1805
2018-01-25,13785.0,13900.0,13700.0,13755.0,393930.0,54408347600.0,488396.0,RU1805
2018-01-26,13755.0,13870.0,13730.0,13770.0,301580.0,41615275000.0,485152.0,RU1805
2018-01-29,13730.0,13950.0,13620.0,13770.0,418768.0,57832686500.0,481884.0,RU1805
2018-01-30,13770.0,13825.0,13330.0,13395.0,560042.0,76088864700.0,508666.0,RU1805
2018-01-31,13400.0,13440.0,12880.0,13120.0,576542.0,75962402900.0,509238.0,RU1805
2018-02-01,13180.0,13185.0,12890.0,12955.0,347664.0,45294476900.0,510868.0,RU1805
2018-02-02,12990.0,13075.0,12965.0,13005.0,263916.0,34357256600.0,509384.0,RU1805
2018-02-05,12990.0,13105.0,12790.0,13055.0,350518.0,45619121600.0,499050.0,RU1805
2018-02-06,13065.0,13135.0,12500.0,12585.0,599878.0,76640785000.0,506882.0,RU1805
2018-02-07,12635.0,12730.0,12580.0,12655.0,271528.0,34348063700.0,491602.0,RU1805
2018-02-08,12650.0,12690.0,12280.0,12390.0,472784.0,58796499800.0,490542.0,RU1805
2018-02-09,12420.0,12495.0,12225.0,12450.0,350406.0,43494104500.0,465470.0,RU1805
2018-02-12,12420.0,12685.0,12400.0,12520.0,290064.0,36341522500.0,455634.0,RU1805
2018-02-13,12495.0,12580.0,12380.0,12450.0,220900.0,27559663600.0,447754.0,RU1805
2018-02-14,12435.0,12550.0,12320.0,12500.0,269100.0,33542376800.0,429866.0,RU1805
2018-02-22,12545.0,12675.0,12370.0,12500.0,216152.0,26988291100.0,439456.0,RU1805
2018-02-23,12510.0,12940.0,12505.0,12850.0,450308.0,57480266400.0,425890.0,RU1805
2018-02-26,12850.0,12975.0,12810.0,12935.0,303970.0,39202977100.0,417918.0,RU1805
2018-02-27,12930.0,12955.0,12765.0,12885.0,296358.0,38115718600.0,408132.0,RU1805
2018-02-28,12865.0,13100.0,12710.0,13030.0,458812.0,59391424500.0,401278.0,RU1805
2018-03-01,13045.0,13075.0,12925.0,13010.0,287962.0,37456451900.0,398062.0,RU1805
2018-03-02,12900.0,13000.0,12770.0,12950.0,293706.0,37963970300.0,394754.0,RU1805
2018-03-05,12905.0,13185.0,12905.0,13055.0,425548.0,55689822700.0,391132.0,RU1805
2018-03-06,13020.0,13090.0,12850.0,12930.0,341572.0,44286969900.0,387948.0,RU1805
2018-03-07,12945.0,12965.0,12810.0,12865.0,304098.0,39187978500.0,390964.0,RU1805
2018-03-08,12835.0,13035.0,12740.0,12910.0,405380.0,52314930000.0,384874.0,RU1805
2018-03-09,12905.0,13050.0,12555.0,12620.0,582352.0,74602125800.0,391748.0,RU1805
2018-03-12,12670.0,12795.0,12570.0,12695.0,338148.0,42925482700.0,386428.0,RU1805
2018-03-13,12680.0,12745.0,12610.0,12695.0,253366.0,32137429300.0,387448.0,RU1805
2018-03-14,12720.0,12880.0,12675.0,12775.0,372494.0,47605378200.0,379652.0,RU1805
2018-03-15,12800.0,12850.0,12685.0,12810.0,294284.0,37612880300.0,379934.0,RU1805
2018-03-16,12790.0,12880.0,12515.0,12580.0,484914.0,61319974500.0,404824.0,RU1805
2018-03-19,12600.0,12640.0,12425.0,12510.0,303680.0,38030871000.0,399774.0,RU1805
2018-03-20,12540.0,12570.0,12075.0,12240.0,481012.0,59161699400.0,403044.0,RU1805
2018-03-21,12255.0,12275.0,12110.0,12130.0,270522.0,32987160200.0,401216.0,RU1805
2018-03-22,12105.0,12250.0,12055.0,12130.0,282496.0,34363843700.0,394462.0,RU1805
2018-03-23,12095.0,12140.0,11305.0,11305.0,548548.0,64045280100.0,356612.0,RU1805
2018-03-26,11205.0,11260.0,10830.0,11020.0,701844.0,77300076300.0,316336.0,RU1805
2018-03-27,11070.0,11270.0,10995.0,11175.0,338128.0,37682028500.0,296766.0,RU1805
2018-03-28,11200.0,11225.0,10890.0,11075.0,374110.0,41398034300.0,279464.0,RU1805
2018-03-29,11080.0,11150.0,11000.0,11100.0,253650.0,28117222600.0,264128.0,RU1805
2018-03-30,11120.0,11390.0,10985.0,11290.0,379936.0,42506124200.0,233958.0,RU1805
2018-04-02,11305.0,11320.0,11120.0,11240.0,193542.0,21712119900.0,213276.0,RU1805
2018-04-03,11560.0,11635.0,11260.0,11430.0,504570.0,57899073100.0,366560.0,RU1809
2018-04-04,11415.0,11470.0,11285.0,11340.0,336852.0,38370884400.0,380348.0,RU1809
2018-04-09,11395.0,11495.0,11340.0,11450.0,289784.0,33082753000.0,396210.0,RU1809
2018-04-10,11470.0,11675.0,11425.0,11580.0,477604.0,55187561000.0,407648.0,RU1809
2018-04-11,11595.0,11685.0,11405.0,11480.0,466266.0,53838635700.0,421774.0,RU1809
2018-04-12,11495.0,11555.0,11320.0,11480.0,456574.0,52357012600.0,425692.0,RU1809
2018-04-13,11450.0,11570.0,11390.0,11505.0,356604.0,40954160100.0,433492.0,RU1809
2018-04-16,11515.0,11565.0,11015.0,11135.0,745558.0,84088861200.0,488406.0,RU1809
2018-04-17,11180.0,11185.0,11040.0,11090.0,391828.0,43550530400.0,491768.0,RU1809
2018-04-18,11155.0,11245.0,11085.0,11190.0,453036.0,50607114800.0,486982.0,RU1809
2018-04-19,11275.0,11835.0,11235.0,11780.0,998972.0,115110736200.0,480006.0,RU1809
2018-04-20,11750.0,11810.0,11480.0,11555.0,705064.0,82207685200.0,483408.0,RU1809
2018-04-23,11530.0,11765.0,11490.0,11680.0,566360.0,65963049600.0,493214.0,RU1809
2018-04-24,11605.0,11665.0,11400.0,11530.0,541200.0,62535486800.0,497460.0,RU1809
2018-04-25,11575.0,11710.0,11505.0,11605.0,512218.0,59426375200.0,501432.0,RU1809
2018-04-26,11620.0,11635.0,11370.0,11420.0,530580.0,60911432200.0,515296.0,RU1809
2018-04-27,11445.0,11475.0,11160.0,11290.0,638712.0,72302040700.0,522830.0,RU1809
2018-05-02,11395.0,11600.0,11310.0,11525.0,397548.0,45536112700.0,511560.0,RU1809
2018-05-03,11520.0,11610.0,11440.0,11605.0,420914.0,48526628100.0,516374.0,RU1809
2018-05-04,11610.0,11720.0,11555.0,11615.0,599994.0,69756547900.0,517530.0,RU1809
2018-05-07,11595.0,11920.0,11510.0,11765.0,692242.0,81057176900.0,524620.0,RU1809
2018-05-08,11785.0,11800.0,11675.0,11735.0,387642.0,45522776900.0,525332.0,RU1809
2018-05-09,11730.0,11730.0,11520.0,11605.0,477848.0,55488386600.0,523126.0,RU1809
2018-05-10,11635.0,11820.0,11610.0,11680.0,557260.0,65169051200.0,528030.0,RU1809
2018-05-11,11705.0,11750.0,11615.0,11680.0,518358.0,60548228800.0,532834.0,RU1809
2018-05-14,11650.0,11765.0,11550.0,11600.0,515274.0,60135889200.0,539910.0,RU1809
2018-05-15,11560.0,11660.0,11325.0,11440.0,678582.0,77827146000.0,552476.0,RU1809
2018-05-16,11430.0,11545.0,11250.0,11455.0,616324.0,70236619000.0,538432.0,RU1809
2018-05-17,11455.0,11520.0,11405.0,11445.0,394282.0,45194739600.0,533086.0,RU1809
2018-05-18,11460.0,11920.0,11430.0,11765.0,819428.0,95877863200.0,525320.0,RU1809
2018-05-21,11760.0,12355.0,11690.0,12230.0,1083342.0,130973859100.0,550932.0,RU1809
2018-05-22,12225.0,12280.0,12070.0,12155.0,607234.0,73963998800.0,550316.0,RU1809
2018-05-23,12165.0,12340.0,11705.0,11860.0,962736.0,115592363500.0,536404.0,RU1809
2018-05-24,11810.0,11925.0,11765.0,11855.0,440170.0,52138683500.0,532728.0,RU1809
2018-05-25,11850.0,11950.0,11720.0,11875.0,560894.0,66528953900.0,529550.0,RU1809
2018-05-28,11840.0,11850.0,11610.0,11720.0,496938.0,58461517200.0,524036.0,RU1809
2018-05-29,11720.0,12115.0,11660.0,11930.0,682104.0,81323438500.0,534696.0,RU1809
2018-05-30,11920.0,12050.0,11635.0,11655.0,698708.0,82479162300.0,538568.0,RU1809
2018-05-31,11650.0,11805.0,11550.0,11670.0,461718.0,54054555800.0,536034.0,RU1809
2018-06-01,11640.0,11875.0,11615.0,11680.0,604198.0,70836641400.0,539260.0,RU1809
2018-06-04,11710.0,11790.0,11655.0,11695.0,415916.0,48742862600.0,537342.0,RU1809
2018-06-05,11695.0,11880.0,11455.0,11605.0,711104.0,82923525300.0,545262.0,RU1809
2018-06-06,11600.0,11660.0,11550.0,11620.0,357328.0,41472896100.0,541808.0,RU1809
2018-06-07,11605.0,11775.0,11605.0,11685.0,462706.0,54093054400.0,535790.0,RU1809
2018-06-08,11705.0,11740.0,11355.0,11415.0,649292.0,74824481000.0,569772.0,RU1809
2018-06-11,11430.0,11470.0,11330.0,11400.0,365894.0,41746396800.0,565188.0,RU1809
2018-06-12,11370.0,11500.0,11255.0,11400.0,467836.0,53313812800.0,561600.0,RU1809
2018-06-13,11400.0,11440.0,10600.0,10835.0,1114164.0,122284469600.0,556640.0,RU1809
2018-06-14,10850.0,10920.0,10665.0,10810.0,638062.0,69068021000.0,534970.0,RU1809
2018-06-15,10820.0,10915.0,10730.0,10790.0,421016.0,45518307300.0,519196.0,RU1809
2018-06-19,10685.0,10695.0,10050.0,10190.0,729242.0,75163414600.0,485994.0,RU1809
2018-06-20,10200.0,10400.0,10165.0,10350.0,385562.0,39700596800.0,467202.0,RU1809
2018-06-21,10305.0,10455.0,10300.0,10340.0,350540.0,36349633700.0,465152.0,RU1809
2018-06-22,10350.0,10530.0,10260.0,10480.0,527132.0,54833518500.0,452052.0,RU1809
2018-06-25,10460.0,10595.0,10380.0,10470.0,414638.0,43473527500.0,451420.0,RU1809
2018-06-26,10450.0,10540.0,10275.0,10485.0,421838.0,44055547800.0,443406.0,RU1809
2018-06-27,10500.0,10550.0,10420.0,10490.0,298334.0,31277303900.0,439456.0,RU1809
2018-06-28,10520.0,10680.0,10415.0,10455.0,429010.0,45268644800.0,440704.0,RU1809
2018-06-29,10445.0,10625.0,10430.0,10575.0,341204.0,35961343800.0,429202.0,RU1809
2018-07-02,10570.0,10695.0,10380.0,10445.0,470290.0,49411883800.0,440014.0,RU1809
2018-07-03,10450.0,10545.0,10395.0,10535.0,286514.0,30044587100.0,425950.0,RU1809
2018-07-04,10550.0,10565.0,10310.0,10410.0,367772.0,38348359300.0,434480.0,RU1809
2018-07-05,10395.0,10435.0,10220.0,10405.0,447266.0,46266342400.0,428202.0,RU1809
2018-07-06,10410.0,10470.0,10250.0,10335.0,415934.0,43073614300.0,424660.0,RU1809
2018-07-09,10300.0,10550.0,10270.0,10495.0,343002.0,35740514500.0,420342.0,RU1809
2018-07-10,10490.0,10540.0,10250.0,10335.0,397744.0,41326973400.0,431726.0,RU1809
2018-07-11,10345.0,10385.0,10150.0,10315.0,386054.0,39755245800.0,427646.0,RU1809
2018-07-12,10300.0,10450.0,10240.0,10355.0,363326.0,37589833900.0,423256.0,RU1809
2018-07-13,10365.0,10375.0,10250.0,10325.0,292242.0,30130303200.0,428480.0,RU1809
2018-07-16,10370.0,10385.0,10230.0,10275.0,299150.0,30837097500.0,434982.0,RU1809
2018-07-17,10255.0,10510.0,10235.0,10335.0,516488.0,53662891000.0,421140.0,RU1809
2018-07-18,10370.0,10460.0,10345.0,10405.0,274760.0,28570402100.0,409778.0,RU1809
2018-07-19,10430.0,10490.0,10260.0,10305.0,400080.0,41424938600.0,427162.0,RU1809
2018-07-20,10270.0,10360.0,10235.0,10285.0,281446.0,28991680100.0,422446.0,RU1809
2018-07-23,10285.0,10335.0,10110.0,10160.0,442742.0,45155938900.0,442690.0,RU1809
2018-07-24,10195.0,10210.0,10050.0,10110.0,347750.0,35250838600.0,436454.0,RU1809
2018-07-25,10135.0,10370.0,10120.0,10320.0,433130.0,44528554100.0,392920.0,RU1809
2018-07-26,10320.0,10340.0,10255.0,10295.0,235716.0,24275051800.0,379376.0,RU1809
2018-07-27,10300.0,10320.0,10155.0,10285.0,333806.0,34198677000.0,373940.0,RU1809
2018-07-30,10285.0,10470.0,10250.0,10300.0,432376.0,44812942900.0,347940.0,RU1809
2018-07-31,10290.0,10360.0,10225.0,10340.0,322444.0,33228115400.0,318006.0,RU1809
2018-08-01,10330.0,10430.0,10185.0,10220.0,313512.0,32251898200.0,311428.0,RU1809
2018-08-02,10200.0,10255.0,10150.0,10235.0,204292.0,20850840100.0,301178.0,RU1809
2018-08-03,10240.0,10265.0,9960.0,10155.0,332132.0,33659597200.0,288842.0,RU1809
2018-08-06,10180.0,10355.0,10120.0,10325.0,292352.0,29949003800.0,261530.0,RU1809
2018-08-07,10310.0,10490.0,10225.0,10485.0,247420.0,25668349400.0,230810.0,RU1809
2018-08-08,12515.0,12665.0,12365.0,12500.0,481214.0,60214529200.0,289416.0,RU1901
2018-08-09,12480.0,12625.0,12420.0,12580.0,426114.0,53353227500.0,307750.0,RU1901
2018-08-10,12600.0,12740.0,12305.0,12380.0,548688.0,68831909200.0,308994.0,RU1901
2018-08-13,12380.0,12525.0,12335.0,12475.0,313348.0,38988193100.0,308584.0,RU1901
2018-08-14,12480.0,12545.0,12225.0,12345.0,458592.0,56864348100.0,307996.0,RU1901
2018-08-15,12365.0,12520.0,12280.0,12355.0,391102.0,48503226200.0,311984.0,RU1901
2018-08-16,12320.0,12345.0,11585.0,11890.0,705106.0,84105470800.0,308716.0,RU1901
2018-08-17,11925.0,11955.0,11725.0,11725.0,364824.0,43242752100.0,310184.0,RU1901
2018-08-20,11750.0,11970.0,11710.0,11915.0,418340.0,49483108900.0,308300.0,RU1901
2018-08-21,11915.0,12650.0,11800.0,12650.0,770442.0,93856516400.0,346850.0,RU1901
2018-08-22,12670.0,12855.0,12405.0,12580.0,965224.0,122304656400.0,359192.0,RU1901
2018-08-23,12550.0,12845.0,12345.0,12375.0,801544.0,100526462900.0,360556.0,RU1901
2018-08-24,12360.0,12625.0,12330.0,12480.0,488052.0,61033463800.0,356056.0,RU1901
2018-08-27,12475.0,12635.0,12370.0,12515.0,440128.0,55061756400.0,355974.0,RU1901
2018-08-28,12500.0,12560.0,12220.0,12275.0,554624.0,68762045300.0,359566.0,RU1901
2018-08-29,12300.0,12450.0,12290.0,12340.0,328332.0,40591440000.0,353200.0,RU1901
2018-08-30,12325.0,12570.0,12315.0,12455.0,534328.0,66642958900.0,350720.0,RU1901
2018-08-31,12465.0,12525.0,12355.0,12360.0,376306.0,46782491300.0,353584.0,RU1901
2018-09-03,12350.0,12430.0,11875.0,11990.0,586622.0,70859997000.0,352262.0,RU1901
2018-09-04,12020.0,12065.0,11940.0,11975.0,311398.0,37367056600.0,341926.0,RU1901
2018-09-05,12000.0,12095.0,11905.0,12010.0,333642.0,40030220500.0,341450.0,RU1901
2018-09-06,12010.0,12115.0,11965.0,12060.0,291570.0,35083346900.0,337682.0,RU1901
2018-09-07,12070.0,12135.0,11760.0,11975.0,559144.0,66899082200.0,336912.0,RU1901
2018-09-10,11990.0,12110.0,11945.0,12040.0,306192.0,36792507100.0,330308.0,RU1901
2018-09-11,12065.0,12065.0,11905.0,11930.0,308158.0,36946686200.0,332602.0,RU1901
2018-09-12,11925.0,12345.0,11850.0,12270.0,496888.0,60421801600.0,325850.0,RU1901
2018-09-13,12280.0,12485.0,12205.0,12420.0,448040.0,55326669600.0,333082.0,RU1901
2018-09-14,12425.0,12435.0,12275.0,12330.0,274454.0,33863400700.0,329404.0,RU1901
2018-09-17,12310.0,12490.0,12035.0,12125.0,441042.0,54034880200.0,333192.0,RU1901
2018-09-18,12110.0,12175.0,12000.0,12135.0,286828.0,34729989300.0,325840.0,RU1901
2018-09-19,12180.0,12210.0,12035.0,12135.0,323408.0,39184337200.0,324182.0,RU1901
2018-09-20,12150.0,12720.0,12110.0,12570.0,746238.0,92829854000.0,349598.0,RU1901
2018-09-21,12565.0,12615.0,12415.0,12465.0,411334.0,51439442100.0,337930.0,RU1901
2018-09-25,12430.0,12575.0,12355.0,12515.0,272106.0,34001158500.0,344946.0,RU1901
2018-09-26,12525.0,12620.0,12445.0,12505.0,326236.0,40861403000.0,344754.0,RU1901
2018-09-27,12500.0,12520.0,12275.0,12285.0,308760.0,38286289700.0,329896.0,RU1901
2018-09-28,12275.0,12365.0,12185.0,12360.0,265276.0,32598037600.0,309666.0,RU1901
2018-10-08,12480.0,12520.0,12220.0,12330.0,257762.0,31742312500.0,321724.0,RU1901
2018-10-09,12320.0,12875.0,12315.0,12750.0,740820.0,93519000000.0,342966.0,RU1901
2018-10-10,12735.0,12740.0,12505.0,12585.0,335828.0,42356258200.0,343858.0,RU1901
2018-10-11,12570.0,12595.0,12125.0,12160.0,534092.0,65707533900.0,343988.0,RU1901
2018-10-12,12200.0,12365.0,12195.0,12305.0,318952.0,39101855700.0,329050.0,RU1901
2018-10-15,12310.0,12395.0,12160.0,12205.0,332054.0,40698561100.0,332830.0,RU1901
2018-10-16,12215.0,12315.0,11935.0,12105.0,444238.0,54063709300.0,328210.0,RU1901
2018-10-17,12155.0,12350.0,12100.0,12270.0,343732.0,42042645400.0,317202.0,RU1901
2018-10-18,12215.0,12250.0,11910.0,11990.0,441792.0,53420130900.0,340320.0,RU1901
2018-10-19,12005.0,12095.0,11890.0,12015.0,301270.0,36202400900.0,336286.0,RU1901
2018-10-22,12045.0,12195.0,12020.0,12060.0,359668.0,43518059100.0,329754.0,RU1901
2018-10-23,12035.0,12110.0,11930.0,11935.0,300432.0,36133945400.0,348698.0,RU1901
2018-10-24,11905.0,11980.0,11835.0,11945.0,297704.0,35471622400.0,349672.0,RU1901
2018-10-25,11950.0,12035.0,11535.0,11785.0,530068.0,62433837000.0,346456.0,RU1901
2018-10-26,11880.0,11905.0,11745.0,11835.0,285950.0,33808116500.0,328522.0,RU1901
2018-10-29,11805.0,11865.0,11280.0,11340.0,599810.0,69138028700.0,348540.0,RU1901
2018-10-30,11370.0,11430.0,11230.0,11350.0,294980.0,33483745900.0,336112.0,RU1901
2018-10-31,11320.0,11350.0,11130.0,11230.0,385486.0,43262900700.0,337644.0,RU1901
2018-11-01,11230.0,11340.0,11125.0,11265.0,348472.0,39235952100.0,331268.0,RU1901
2018-11-02,11290.0,11445.0,11200.0,11370.0,417594.0,47311500400.0,320254.0,RU1901
2018-11-05,11370.0,11415.0,11015.0,11125.0,432422.0,48403443000.0,337664.0,RU1901
2018-11-06,11130.0,11240.0,11100.0,11235.0,275742.0,30821766400.0,319278.0,RU1901
2018-11-07,11250.0,11415.0,11235.0,11320.0,384528.0,43523902400.0,301122.0,RU1901
2018-11-08,11310.0,11435.0,11220.0,11330.0,335904.0,38039919300.0,297580.0,RU1901
2018-11-09,11330.0,11350.0,11190.0,11300.0,277850.0,31338303100.0,293918.0,RU1901
2018-11-12,11295.0,11410.0,10975.0,11160.0,477124.0,53293121900.0,292524.0,RU1901
2018-11-13,11160.0,11255.0,11035.0,11225.0,269934.0,30118704100.0,286826.0,RU1901
2018-11-14,11240.0,11320.0,11070.0,11285.0,354172.0,39696830200.0,280746.0,RU1901
2018-11-15,11285.0,11320.0,11120.0,11180.0,272228.0,30511897600.0,280032.0,RU1901
2018-11-16,11205.0,11300.0,11080.0,11225.0,364920.0,40922668500.0,272852.0,RU1901
2018-11-19,11230.0,11285.0,11050.0,11115.0,352904.0,39374491900.0,282178.0,RU1901
2018-11-20,11115.0,11140.0,10755.0,10885.0,411522.0,45061990700.0,283482.0,RU1901
2018-11-21,10895.0,10900.0,10530.0,10855.0,391544.0,42034048700.0,261810.0,RU1901
2018-11-22,10885.0,10885.0,10705.0,10785.0,232504.0,25061791800.0,257214.0,RU1901
2018-11-23,10785.0,10820.0,10555.0,10730.0,350738.0,37546068300.0,250886.0,RU1901
2018-11-26,10705.0,10985.0,10680.0,10940.0,485062.0,52634039800.0,243912.0,RU1901
2018-11-27,10940.0,10945.0,10705.0,10765.0,346870.0,37619560000.0,231466.0,RU1901
2018-11-28,10755.0,10980.0,10735.0,10870.0,288936.0,31380535200.0,223656.0,RU1901
2018-11-29,10865.0,11000.0,10765.0,10870.0,224110.0,24380376800.0,203138.0,RU1901
2018-11-30,10895.0,10965.0,10860.0,10915.0,221814.0,24214923800.0,181328.0,RU1901
2018-12-03,10900.0,11310.0,10725.0,10885.0,306082.0,33647114800.0,164738.0,RU1901
2018-12-04,10880.0,10940.0,10820.0,10915.0,133276.0,14496954700.0,155626.0,RU1901
2018-12-05,11150.0,11225.0,11030.0,11215.0,285548.0,31818753200.0,261794.0,RU1905
2018-12-06,11235.0,11355.0,11160.0,11205.0,297764.0,33517904000.0,264010.0,RU1905
2018-12-07,11155.0,11325.0,11120.0,11245.0,270154.0,30368489000.0,270758.0,RU1905
2018-12-10,11230.0,11425.0,11175.0,11215.0,340470.0,38401452200.0,281580.0,RU1905
2018-12-11,11220.0,11235.0,11040.0,11140.0,254432.0,28363026900.0,291186.0,RU1905
2018-12-12,11150.0,11250.0,11120.0,11245.0,214254.0,23961493400.0,288464.0,RU1905
2018-12-13,11255.0,11400.0,11210.0,11365.0,368950.0,41691140500.0,305540.0,RU1905
2018-12-14,11325.0,11340.0,11220.0,11295.0,231372.0,26105136400.0,302302.0,RU1905
2018-12-17,11295.0,11420.0,11270.0,11340.0,253576.0,28745395800.0,308996.0,RU1905
2018-12-18,11345.0,11550.0,11335.0,11425.0,408918.0,46812943300.0,319364.0,RU1905
2018-12-19,11425.0,11460.0,11275.0,11305.0,262426.0,29795402800.0,316470.0,RU1905
2018-12-20,11305.0,11525.0,11305.0,11490.0,344642.0,39364120000.0,326642.0,RU1905
2018-12-21,11475.0,11490.0,11240.0,11325.0,295320.0,33550685700.0,325796.0,RU1905
2018-12-24,11325.0,11360.0,11255.0,11350.0,220598.0,24954596400.0,325530.0,RU1905
2018-12-25,11360.0,11395.0,10910.0,11050.0,459396.0,51145312600.0,339836.0,RU1905
2018-12-26,11055.0,11105.0,11025.0,11040.0,168210.0,18617659200.0,338652.0,RU1905
2018-12-27,11070.0,11305.0,11050.0,11255.0,293026.0,32821262600.0,328244.0,RU1905
2018-12-28,11240.0,11375.0,11200.0,11305.0,244632.0,27619537600.0,322472.0,RU1905
2019-01-02,11280.0,11340.0,11210.0,11290.0,139576.0,15750393600.0,327160.0,RU1905
2019-01-03,11290.0,11485.0,11285.0,11450.0,310712.0,35429038300.0,335950.0,RU1905
2019-01-04,11490.0,11850.0,11480.0,11845.0,545518.0,64010715100.0,350052.0,RU1905
2019-01-07,11980.0,11980.0,11640.0,11675.0,378752.0,44531683900.0,351368.0,RU1905
2019-01-08,11680.0,11735.0,11605.0,11675.0,293944.0,34322326900.0,354876.0,RU1905
2019-01-09,11690.0,11840.0,11675.0,11785.0,310902.0,36591128600.0,355432.0,RU1905
2019-01-10,11755.0,11765.0,11610.0,11640.0,244444.0,28548106000.0,358582.0,RU1905
2019-01-11,11605.0,11720.0,11530.0,11640.0,313142.0,36463351600.0,358226.0,RU1905
2019-01-14,11580.0,11690.0,11460.0,11505.0,304140.0,35178714400.0,358652.0,RU1905
2019-01-15,11520.0,11570.0,11460.0,11505.0,236888.0,27294420600.0,357940.0,RU1905
2019-01-16,11500.0,11715.0,11480.0,11640.0,295048.0,34286915900.0,360052.0,RU1905
2019-01-17,11620.0,11690.0,11570.0,11575.0,181098.0,21067004200.0,360240.0,RU1905
2019-01-18,11570.0,11770.0,11520.0,11660.0,325716.0,37997111800.0,357106.0,RU1905
2019-01-21,11675.0,11970.0,11665.0,11845.0,432770.0,51165412600.0,365832.0,RU1905
2019-01-22,11840.0,11885.0,11550.0,11580.0,389184.0,45573903700.0,358574.0,RU1905
2019-01-23,11580.0,11665.0,11555.0,11615.0,184520.0,21423168000.0,362740.0,RU1905
2019-01-24,11600.0,11690.0,11525.0,11610.0,242300.0,28160147800.0,361166.0,RU1905
2019-01-25,11600.0,11750.0,11595.0,11610.0,264262.0,30835438200.0,356604.0,RU1905
2019-01-28,11630.0,11775.0,11550.0,11555.0,279152.0,32582758200.0,351670.0,RU1905
2019-01-29,11550.0,11605.0,11420.0,11460.0,272850.0,31392710300.0,352932.0,RU1905
2019-01-30,11480.0,11555.0,11350.0,11375.0,229822.0,26391544300.0,350468.0,RU1905
2019-01-31,11410.0,11415.0,11235.0,11330.0,292726.0,33162866700.0,346310.0,RU1905
2019-02-01,11360.0,11465.0,11340.0,11420.0,215522.0,24595780000.0,332404.0,RU1905
2019-02-11,11400.0,11410.0,11265.0,11305.0,149356.0,16922397300.0,344226.0,RU1905
2019-02-12,11310.0,11680.0,11310.0,11615.0,382086.0,44272034100.0,332022.0,RU1905
