date,open,high,low,close,volume,money,open_interest,symbol
2018-03-19,52110.0,52160.0,51160.0,51420.0,267984.0,69131756600.0,296332.0,CU1805
2018-03-20,51280.0,51650.0,51120.0,51440.0,222650.0,57185513200.0,295736.0,CU1805
2018-03-21,51280.0,51350.0,50470.0,50580.0,300280.0,76334853100.0,307212.0,CU1805
2018-03-22,50450.0,51440.0,50380.0,51240.0,311050.0,79316868200.0,300526.0,CU1805
2018-03-23,50970.0,51050.0,49660.0,50110.0,447988.0,112601195400.0,285658.0,CU1805
2018-03-26,50180.0,50260.0,48720.0,49000.0,418866.0,103783543300.0,280656.0,CU1805
2018-03-27,48780.0,49890.0,48780.0,49620.0,327668.0,81039462600.0,271856.0,CU1805
2018-03-28,49510.0,49730.0,49220.0,49260.0,260964.0,64567422800.0,264978.0,CU1805
2018-03-29,49640.0,50100.0,49300.0,49880.0,391054.0,97098794600.0,279364.0,CU1805
2018-03-30,49930.0,50280.0,49780.0,50180.0,228412.0,57113035100.0,268974.0,CU1805
2018-04-02,50150.0,50600.0,50080.0,50390.0,177164.0,44541370900.0,261460.0,CU1805
2018-04-03,50400.0,50640.0,50150.0,50370.0,202750.0,51092145900.0,257290.0,CU1805
2018-04-04,50420.0,50580.0,50210.0,50280.0,161216.0,40598229400.0,248708.0,CU1805
2018-04-09,50340.0,50650.0,50060.0,50610.0,148164.0,37286186900.0,252812.0,CU1805
2018-04-10,50580.0,51160.0,50360.0,50950.0,192228.0,48810533400.0,245512.0,CU1805
2018-04-11,51220.0,51360.0,50740.0,50950.0,173284.0,44284863500.0,234204.0,CU1805
2018-04-12,51200.0,51210.0,50180.0,50510.0,153782.0,38991518800.0,226164.0,CU1805
2018-04-13,50320.0,50680.0,50140.0,50520.0,225766.0,56918343400.0,240746.0,CU1806
2018-04-16,50700.0,50740.0,50070.0,50490.0,249156.0,62795109300.0,242684.0,CU1806
2018-04-17,50550.0,51050.0,50530.0,50820.0,248942.0,63301309000.0,241290.0,CU1806
2018-04-18,50590.0,51360.0,50450.0,51170.0,276956.0,70399153900.0,240394.0,CU1806
2018-04-19,51700.0,52260.0,51620.0,51940.0,345872.0,89747407600.0,230584.0,CU1806
2018-04-20,51480.0,51670.0,51160.0,51400.0,254906.0,65558205000.0,227188.0,CU1806
2018-04-23,51580.0,52050.0,51420.0,51860.0,236978.0,61285552900.0,227082.0,CU1806
2018-04-24,51000.0,51840.0,50830.0,51530.0,277464.0,71352304100.0,217922.0,CU1806
2018-04-25,52050.0,52080.0,51490.0,51550.0,241754.0,62576982400.0,208710.0,CU1806
2018-04-26,51830.0,51920.0,51380.0,51590.0,254250.0,65724097200.0,202400.0,CU1806
2018-04-27,51400.0,51790.0,51390.0,51560.0,225284.0,58144374200.0,196638.0,CU1806
2018-05-02,50750.0,51210.0,50700.0,51190.0,129718.0,33072324100.0,194974.0,CU1806
2018-05-03,51000.0,51120.0,50860.0,51060.0,151522.0,38639804900.0,190032.0,CU1806
2018-05-04,51260.0,51370.0,50830.0,51290.0,165814.0,42413548200.0,185122.0,CU1806
2018-05-07,50970.0,51260.0,50960.0,51150.0,135288.0,34570996900.0,183706.0,CU1806
2018-05-08,51440.0,51500.0,51040.0,51170.0,94750.0,24268782100.0,187600.0,CU1806
2018-05-09,50800.0,51130.0,50450.0,50870.0,246322.0,62696632200.0,213992.0,CU1807
2018-05-10,51000.0,51320.0,50920.0,51070.0,197810.0,50552814200.0,221634.0,CU1807
2018-05-11,51700.0,51700.0,51350.0,51440.0,212786.0,54773357400.0,222190.0,CU1807
2018-05-14,51500.0,51760.0,51460.0,51560.0,205314.0,52949236000.0,218296.0,CU1807
2018-05-15,51290.0,51470.0,51060.0,51210.0,187332.0,48028847800.0,216072.0,CU1807
2018-05-16,51000.0,51200.0,50690.0,51020.0,218378.0,55621320800.0,215988.0,CU1807
2018-05-17,50960.0,51270.0,50880.0,51050.0,157436.0,40207334900.0,211238.0,CU1807
2018-05-18,51160.0,51370.0,51060.0,51290.0,141748.0,36317005200.0,206310.0,CU1807
2018-05-21,51090.0,51520.0,50920.0,51370.0,256254.0,65717186200.0,212512.0,CU1807
2018-05-22,51650.0,51660.0,51390.0,51440.0,154338.0,39734136100.0,208812.0,CU1807
2018-05-23,51880.0,52180.0,51620.0,51770.0,246000.0,63823319500.0,205482.0,CU1807
2018-05-24,51380.0,51460.0,51250.0,51430.0,174960.0,44928883500.0,195564.0,CU1807
2018-05-25,51450.0,51640.0,51310.0,51490.0,161524.0,41590656100.0,190732.0,CU1807
2018-05-28,51460.0,51630.0,51270.0,51610.0,137284.0,35317666000.0,186630.0,CU1807
2018-05-29,51290.0,51810.0,51270.0,51710.0,179284.0,46206548100.0,187898.0,CU1807
2018-05-30,51780.0,51960.0,50780.0,50780.0,302378.0,77611232400.0,196688.0,CU1807
2018-05-31,50930.0,51480.0,50900.0,51380.0,208730.0,53467459000.0,175082.0,CU1807
2018-06-01,51230.0,51570.0,51020.0,51480.0,170982.0,43896973600.0,167792.0,CU1807
2018-06-04,51640.0,52340.0,51490.0,51760.0,204274.0,52981115200.0,165942.0,CU1807
2018-06-05,52030.0,52300.0,51880.0,52290.0,171962.0,44771094300.0,177180.0,CU1807
2018-06-06,52370.0,53170.0,52330.0,53090.0,240740.0,63535598100.0,173498.0,CU1807
2018-06-07,53260.0,54140.0,53250.0,53930.0,233880.0,62808839800.0,169330.0,CU1807
2018-06-08,54400.0,54580.0,53690.0,53780.0,314034.0,85008154300.0,219914.0,CU1808
2018-06-11,54050.0,54480.0,54000.0,54160.0,272404.0,73893097900.0,224274.0,CU1808
2018-06-12,54000.0,54190.0,53730.0,53970.0,200354.0,54070617400.0,221862.0,CU1808
2018-06-13,54010.0,54030.0,53430.0,53530.0,205028.0,55068374600.0,214972.0,CU1808
2018-06-14,53690.0,54080.0,53520.0,53630.0,219358.0,59017596800.0,214938.0,CU1808
2018-06-15,53550.0,53720.0,53230.0,53660.0,207270.0,55464323100.0,209572.0,CU1808
2018-06-19,52660.0,52950.0,51590.0,51680.0,287526.0,75210282300.0,190712.0,CU1808
2018-06-20,51560.0,52050.0,51490.0,51980.0,216472.0,56113582300.0,190536.0,CU1808
2018-06-21,51720.0,51980.0,51430.0,51780.0,202184.0,52298327100.0,190684.0,CU1808
2018-06-22,51750.0,51880.0,51570.0,51870.0,188590.0,48779913900.0,188954.0,CU1808
2018-06-25,51800.0,52130.0,51650.0,51680.0,193704.0,50235282100.0,182872.0,CU1808
2018-06-26,51790.0,51810.0,51330.0,51630.0,197446.0,50901619700.0,183102.0,CU1808
2018-06-27,51600.0,51780.0,51440.0,51480.0,182396.0,47051459400.0,178962.0,CU1808
2018-06-28,51450.0,52050.0,51430.0,51640.0,206312.0,53409894900.0,172620.0,CU1808
2018-06-29,51350.0,51780.0,51080.0,51660.0,250034.0,64296785000.0,171598.0,CU1808
2018-07-02,51490.0,51520.0,50950.0,51210.0,166102.0,42642114400.0,170186.0,CU1808
2018-07-03,51370.0,51570.0,51020.0,51430.0,144068.0,36976037000.0,164914.0,CU1808
2018-07-04,51230.0,51340.0,50000.0,50100.0,244920.0,62183953500.0,175948.0,CU1808
2018-07-05,50040.0,50190.0,49180.0,49330.0,284764.0,70628331600.0,170360.0,CU1808
2018-07-06,49450.0,49660.0,48520.0,49080.0,297982.0,73273534500.0,165420.0,CU1808
2018-07-09,49100.0,50080.0,48830.0,49990.0,285956.0,70837895100.0,182134.0,CU1809
2018-07-10,49700.0,50000.0,49580.0,49760.0,209834.0,52258079300.0,188898.0,CU1809
2018-07-11,49570.0,49750.0,47520.0,48120.0,541382.0,131008389700.0,203752.0,CU1809
2018-07-12,48250.0,49170.0,47780.0,49000.0,450502.0,109224448800.0,207346.0,CU1809
2018-07-13,48770.0,49010.0,48580.0,48720.0,275076.0,67150041500.0,210156.0,CU1809
2018-07-16,48850.0,49300.0,48720.0,48720.0,296012.0,72518348700.0,212320.0,CU1809
2018-07-17,48700.0,49160.0,48510.0,48810.0,295984.0,72261764400.0,214454.0,CU1809
2018-07-18,48660.0,48800.0,48130.0,48260.0,330832.0,80212447900.0,225282.0,CU1809
2018-07-19,48180.0,49150.0,48170.0,48670.0,398280.0,96967131000.0,203752.0,CU1809
2018-07-20,48150.0,48740.0,48010.0,48590.0,396008.0,95716420300.0,214158.0,CU1809
2018-07-23,48650.0,49170.0,48600.0,49020.0,358224.0,87541928100.0,212686.0,CU1809
2018-07-24,49190.0,49500.0,48940.0,49310.0,280694.0,69063437700.0,206958.0,CU1809
2018-07-25,49690.0,50270.0,49670.0,49910.0,380778.0,95242131300.0,199500.0,CU1809
2018-07-26,49910.0,50290.0,49750.0,50140.0,281736.0,70442411800.0,196458.0,CU1809
2018-07-27,49980.0,50240.0,49840.0,50090.0,234256.0,58621894400.0,194188.0,CU1809
2018-07-30,50130.0,50400.0,49320.0,49360.0,296308.0,73990936700.0,184308.0,CU1809
2018-07-31,49730.0,50010.0,49540.0,49830.0,230464.0,57373556100.0,172196.0,CU1809
2018-08-01,49800.0,50200.0,49590.0,49820.0,242416.0,60529395400.0,165578.0,CU1809
2018-08-02,49390.0,49530.0,48740.0,49340.0,253890.0,62472613000.0,163048.0,CU1809
2018-08-03,49290.0,49370.0,49050.0,49230.0,158676.0,39049831400.0,161328.0,CU1809
2018-08-06,49450.0,49820.0,49100.0,49300.0,208600.0,51508741200.0,158640.0,CU1809
2018-08-07,49090.0,49600.0,48970.0,49480.0,164124.0,40468823700.0,159882.0,CU1809
2018-08-08,49450.0,49690.0,49360.0,49470.0,99466.0,24619987500.0,158544.0,CU1809
2018-08-09,49440.0,50090.0,49370.0,49950.0,267388.0,66460892600.0,183282.0,CU1810
2018-08-10,50020.0,50170.0,49460.0,49600.0,238180.0,59353243400.0,181576.0,CU1810
2018-08-13,49640.0,49860.0,49530.0,49730.0,180398.0,44816527700.0,186286.0,CU1810
2018-08-14,49820.0,49980.0,49370.0,49520.0,237192.0,58917174100.0,182444.0,CU1810
2018-08-15,49450.0,49560.0,48240.0,48550.0,365084.0,89156444300.0,198238.0,CU1810
2018-08-16,48240.0,48350.0,47210.0,47580.0,474398.0,113187050100.0,211834.0,CU1810
2018-08-17,47700.0,48150.0,47490.0,47700.0,336290.0,80462338900.0,212302.0,CU1810
2018-08-20,47810.0,48380.0,47770.0,48250.0,260152.0,62550384700.0,196788.0,CU1810
2018-08-21,48290.0,48740.0,48270.0,48700.0,207460.0,50269690700.0,188020.0,CU1810
2018-08-22,48710.0,48920.0,48120.0,48290.0,199122.0,48363878100.0,181128.0,CU1810
2018-08-23,48450.0,48550.0,47960.0,47990.0,208790.0,50387148000.0,181142.0,CU1810
2018-08-24,48120.0,48760.0,48060.0,48510.0,216926.0,52544080500.0,176128.0,CU1810
2018-08-27,48560.0,48880.0,48540.0,48790.0,186508.0,45466993500.0,171670.0,CU1810
2018-08-28,48850.0,48920.0,48410.0,48650.0,178046.0,43292934400.0,167228.0,CU1810
2018-08-29,48850.0,49120.0,48750.0,48830.0,195804.0,47924223800.0,163434.0,CU1810
2018-08-30,48860.0,48920.0,48570.0,48800.0,152284.0,37113521500.0,161908.0,CU1810
2018-08-31,48770.0,48860.0,48310.0,48580.0,228032.0,55393042400.0,159152.0,CU1810
2018-09-03,48530.0,48620.0,47880.0,48170.0,222402.0,53598372100.0,158974.0,CU1810
2018-09-04,48190.0,48220.0,47720.0,47780.0,134980.0,32381917400.0,164664.0,CU1810
2018-09-05,47480.0,47520.0,47040.0,47510.0,201768.0,47697729600.0,171582.0,CU1810
2018-09-06,47480.0,47760.0,47430.0,47560.0,132318.0,31491928400.0,168522.0,CU1810
2018-09-07,47830.0,48050.0,47510.0,47680.0,122470.0,29254377800.0,167212.0,CU1810
2018-09-10,47700.0,47900.0,47430.0,47460.0,178970.0,42652930000.0,199828.0,CU1811
2018-09-11,47660.0,47940.0,47570.0,47910.0,163546.0,39047373800.0,199998.0,CU1811
2018-09-12,47310.0,47870.0,47200.0,47730.0,214224.0,50951229200.0,204256.0,CU1811
2018-09-13,47810.0,48660.0,47680.0,48620.0,280520.0,67667965000.0,197002.0,CU1811
2018-09-14,48660.0,48830.0,48420.0,48420.0,201026.0,48857364000.0,189986.0,CU1811
2018-09-17,48360.0,48530.0,47820.0,47930.0,222616.0,53594629700.0,193732.0,CU1811
2018-09-18,48010.0,48790.0,47980.0,48680.0,276876.0,67005850700.0,207594.0,CU1811
2018-09-19,49290.0,49730.0,49210.0,49640.0,301162.0,74517635100.0,199090.0,CU1811
2018-09-20,49500.0,49600.0,49230.0,49340.0,189550.0,46861207200.0,199366.0,CU1811
2018-09-21,49330.0,50020.0,49110.0,49740.0,254236.0,63055642800.0,205456.0,CU1811
2018-09-25,50400.0,50460.0,50010.0,50360.0,165238.0,41462272700.0,201426.0,CU1811
2018-09-26,50710.0,50820.0,50390.0,50530.0,234234.0,59241430600.0,196772.0,CU1811
2018-09-27,50580.0,50680.0,50070.0,50130.0,189856.0,47834579800.0,182654.0,CU1811
2018-09-28,50040.0,50240.0,49710.0,50170.0,196936.0,49211778800.0,170146.0,CU1811
2018-10-08,50120.0,50250.0,49820.0,50010.0,87740.0,21945715400.0,172576.0,CU1811
2018-10-09,50050.0,50500.0,50010.0,50500.0,166260.0,41820516800.0,175162.0,CU1811
2018-10-10,50270.0,51140.0,50160.0,50770.0,212766.0,53942215800.0,180836.0,CU1811
2018-10-11,50730.0,50930.0,49760.0,49980.0,226062.0,56763044900.0,175978.0,CU1811
2018-10-12,50230.0,50850.0,50080.0,50800.0,196994.0,49731685800.0,182814.0,CU1811
2018-10-15,50740.0,51090.0,50450.0,50570.0,152142.0,38635611000.0,178316.0,CU1811
2018-10-16,50780.0,50960.0,50130.0,50190.0,149838.0,37846502300.0,168606.0,CU1811
2018-10-17,50330.0,50380.0,50030.0,50290.0,111464.0,27996541800.0,160952.0,CU1811
2018-10-18,50380.0,50560.0,50000.0,50130.0,120742.0,30356134000.0,147102.0,CU1811
2018-10-19,50000.0,50310.0,49850.0,50270.0,109650.0,27457756500.0,140034.0,CU1811
2018-10-22,50420.0,50580.0,50180.0,50510.0,178626.0,44995022900.0,158946.0,CU1812
2018-10-23,50730.0,50760.0,50000.0,50060.0,153150.0,38540563500.0,160004.0,CU1812
2018-10-24,49860.0,50400.0,49820.0,50330.0,191940.0,48109193900.0,165736.0,CU1812
2018-10-25,50140.0,50270.0,49360.0,49760.0,246018.0,61226369400.0,162382.0,CU1812
2018-10-26,50030.0,50390.0,49710.0,49750.0,182982.0,45786368700.0,160114.0,CU1812
2018-10-29,49770.0,50210.0,49610.0,49770.0,198698.0,49583989500.0,162850.0,CU1812
2018-10-30,50080.0,50170.0,49620.0,49700.0,177650.0,44272695600.0,164092.0,CU1812
2018-10-31,49400.0,49440.0,48950.0,49060.0,219696.0,54008316600.0,163934.0,CU1812
2018-11-01,49050.0,49290.0,48510.0,48730.0,172014.0,42025419700.0,155050.0,CU1812
2018-11-02,48840.0,50020.0,48770.0,49890.0,244722.0,60404211100.0,155168.0,CU1812
2018-11-05,49970.0,50390.0,49790.0,49870.0,199656.0,49990181800.0,158274.0,CU1812
2018-11-06,49760.0,49970.0,49550.0,49740.0,120500.0,29967315500.0,153144.0,CU1812
2018-11-07,49660.0,49890.0,49210.0,49470.0,187242.0,46347137100.0,181924.0,CU1901
2018-11-08,49630.0,49690.0,49310.0,49370.0,159576.0,39458709300.0,182450.0,CU1901
2018-11-09,49220.0,49560.0,49070.0,49180.0,170890.0,42110280800.0,189842.0,CU1901
2018-11-12,49070.0,49160.0,48770.0,48920.0,221910.0,54369025500.0,197952.0,CU1901
2018-11-13,48930.0,49130.0,48670.0,49100.0,195234.0,47742637600.0,197062.0,CU1901
2018-11-14,49090.0,49350.0,48720.0,48820.0,223268.0,54686800900.0,199918.0,CU1901
2018-11-15,48970.0,49580.0,48920.0,49520.0,238130.0,58577761800.0,193510.0,CU1901
2018-11-16,49560.0,49770.0,49410.0,49580.0,198160.0,49130347600.0,189794.0,CU1901
2018-11-19,49470.0,49920.0,49400.0,49780.0,200744.0,49849102400.0,186514.0,CU1901
2018-11-20,49850.0,50030.0,49540.0,49580.0,200582.0,49947533600.0,185346.0,CU1901
2018-11-21,49750.0,50000.0,48740.0,49410.0,346060.0,85468950600.0,186594.0,CU1901
2018-11-22,49600.0,49710.0,49260.0,49570.0,180800.0,44755711700.0,181814.0,CU1901
2018-11-23,49550.0,49830.0,49330.0,49400.0,174734.0,43326931500.0,180168.0,CU1901
2018-11-26,49300.0,49450.0,49050.0,49300.0,247316.0,60926536400.0,177950.0,CU1901
2018-11-27,49420.0,49440.0,48650.0,48880.0,318768.0,78223328600.0,169944.0,CU1901
2018-11-28,48900.0,49300.0,48620.0,49280.0,241950.0,59235255100.0,159892.0,CU1901
2018-11-29,49250.0,49820.0,49110.0,49560.0,202904.0,50221206900.0,151244.0,CU1901
2018-11-30,49590.0,49720.0,49450.0,49720.0,162606.0,40319007100.0,141134.0,CU1901
2018-12-03,49610.0,50790.0,49380.0,50250.0,218250.0,54588345900.0,134430.0,CU1901
2018-12-04,50140.0,50350.0,49620.0,49660.0,140632.0,35114455000.0,128934.0,CU1901
2018-12-05,49640.0,49730.0,49100.0,49350.0,197696.0,48851159400.0,172174.0,CU1902
2018-12-06,49260.0,49370.0,48960.0,48980.0,167154.0,41081305800.0,177826.0,CU1902
2018-12-07,48760.0,49300.0,48720.0,49180.0,195508.0,47908372800.0,173268.0,CU1902
2018-12-10,49230.0,49260.0,48870.0,48930.0,149254.0,36612834400.0,180656.0,CU1902
2018-12-11,48930.0,49180.0,48800.0,49090.0,172762.0,42342409400.0,180618.0,CU1902
2018-12-12,49150.0,49450.0,49050.0,49080.0,168062.0,41381645400.0,178712.0,CU1902
2018-12-13,49040.0,49400.0,49010.0,49340.0,156686.0,38539887800.0,179344.0,CU1902
2018-12-14,49310.0,49440.0,48870.0,48890.0,186434.0,45823010700.0,185996.0,CU1902
2018-12-17,48800.0,49300.0,48740.0,49230.0,155804.0,38253926700.0,174684.0,CU1902
2018-12-18,49040.0,49180.0,48860.0,48930.0,176828.0,43325134200.0,179086.0,CU1902
2018-12-19,48730.0,48800.0,48010.0,48090.0,311126.0,75300017700.0,206050.0,CU1902
2018-12-20,48130.0,48470.0,47760.0,48220.0,267864.0,64529876900.0,199886.0,CU1902
2018-12-21,48360.0,48600.0,48200.0,48410.0,170110.0,41127592500.0,190934.0,CU1902
2018-12-24,48300.0,48510.0,48030.0,48100.0,188998.0,45572845900.0,192340.0,CU1902
2018-12-25,48010.0,48190.0,47470.0,48010.0,248624.0,59563427000.0,183828.0,CU1902
2018-12-26,48000.0,48090.0,47820.0,48040.0,119494.0,28665109800.0,174102.0,CU1902
2018-12-27,48400.0,48640.0,48160.0,48280.0,189466.0,45850988900.0,160842.0,CU1902
2018-12-28,48200.0,48390.0,47970.0,48340.0,191960.0,46238521400.0,150454.0,CU1902
2019-01-02,47980.0,48170.0,47670.0,47680.0,112020.0,26829419100.0,142204.0,CU1902
2019-01-03,47260.0,47470.0,47000.0,47330.0,213576.0,50452563000.0,135178.0,CU1902
2019-01-04,47200.0,47370.0,46210.0,47140.0,348086.0,81398774100.0,201274.0,CU1903
2019-01-07,47140.0,47680.0,46810.0,47430.0,301244.0,71241351400.0,195338.0,CU1903
2019-01-08,47380.0,47510.0,47230.0,47340.0,167112.0,39578672000.0,190932.0,CU1903
2019-01-09,47420.0,47820.0,47260.0,47680.0,233952.0,55621398800.0,182080.0,CU1903
2019-01-10,47730.0,47740.0,47380.0,47510.0,185460.0,44087569600.0,182636.0,CU1903
2019-01-11,47340.0,47350.0,46970.0,47320.0,224400.0,52939797500.0,193152.0,CU1903
2019-01-14,47150.0,47270.0,46730.0,46890.0,233818.0,54985709700.0,211898.0,CU1903
2019-01-15,46830.0,47080.0,46690.0,47000.0,172170.0,40364860400.0,207730.0,CU1903
2019-01-16,46920.0,47430.0,46890.0,47380.0,225524.0,53186417200.0,208056.0,CU1903
2019-01-17,47340.0,47490.0,47220.0,47380.0,158182.0,37462526500.0,204508.0,CU1903
2019-01-18,47350.0,47930.0,47230.0,47860.0,213558.0,50868090300.0,198828.0,CU1903
2019-01-21,47930.0,48300.0,47690.0,47800.0,223964.0,53695704500.0,194574.0,CU1903
2019-01-22,47660.0,47850.0,47500.0,47530.0,129522.0,30859748000.0,191478.0,CU1903
2019-01-23,47610.0,47690.0,47320.0,47540.0,118250.0,28087277900.0,192730.0,CU1903
2019-01-24,47430.0,47610.0,47260.0,47320.0,133490.0,31633581500.0,191876.0,CU1903
2019-01-25,47260.0,47490.0,47090.0,47380.0,146234.0,34584788100.0,190720.0,CU1903
2019-01-28,47210.0,47950.0,47140.0,47540.0,215208.0,51248248000.0,180062.0,CU1903
2019-01-29,47620.0,47670.0,47350.0,47580.0,121536.0,28874833500.0,177368.0,CU1903
2019-01-30,47610.0,47920.0,47600.0,47700.0,135976.0,32467919900.0,178878.0,CU1903
2019-01-31,47830.0,48220.0,47770.0,48090.0,164962.0,39630528800.0,172048.0,CU1903
2019-02-01,48210.0,48360.0,47970.0,48270.0,113982.0,27455852300.0,166284.0,CU1903
2019-02-11,48600.0,48600.0,48170.0,48190.0,91592.0,22150089300.0,167466.0,CU1903
2019-02-12,48310.0,48450.0,48060.0,48110.0,106656.0,25754941100.0,166960.0,CU1903
2019-02-13,48000.0,48150.0,47830.0,48120.0,96160.0,23096565600.0,166814.0,CU1903
2019-02-14,48010.0,48390.0,48000.0,48340.0,77688.0,18711447900.0,165328.0,CU1903
2019-02-15,48640.0,48650.0,48150.0,48200.0,130306.0,31507134800.0,184008.0,CU1904
2019-02-18,48500.0,49260.0,48440.0,49230.0,221478.0,54058134100.0,222040.0,CU1904
2019-02-19,49290.0,49480.0,49160.0,49360.0,170316.0,42010769300.0,232708.0,CU1904
2019-02-20,49280.0,49790.0,49230.0,49710.0,196492.0,48724241100.0,240388.0,CU1904
2019-02-21,49690.0,50040.0,49530.0,49670.0,220484.0,54884401200.0,248714.0,CU1904
2019-02-22,49750.0,49920.0,49550.0,49920.0,169764.0,42202841700.0,250936.0,CU1904
2019-02-25,50310.0,50620.0,50100.0,50520.0,275480.0,69292051700.0,257880.0,CU1904
2019-02-26,50370.0,50410.0,49970.0,50190.0,229798.0,57632777800.0,251196.0,CU1904
2019-02-27,50160.0,50280.0,49970.0,50080.0,182712.0,45804752300.0,241558.0,CU1904
2019-02-28,50220.0,50440.0,50110.0,50160.0,172546.0,43361811200.0,232392.0,CU1904
2019-03-01,50260.0,50560.0,50100.0,50500.0,163088.0,40996454000.0,224932.0,CU1904
2019-03-04,50530.0,50810.0,49980.0,50010.0,196842.0,49553712000.0,217350.0,CU1904
2019-03-05,49680.0,50230.0,49610.0,49880.0,260694.0,65058258300.0,194702.0,CU1904
2019-03-06,49620.0,49670.0,49340.0,49400.0,132836.0,32855607400.0,235600.0,CU1905
2019-03-07,49450.0,49650.0,49110.0,49210.0,174430.0,43079171600.0,228928.0,CU1905
2019-03-08,49220.0,49300.0,48990.0,49040.0,152736.0,37535206600.0,231054.0,CU1905
2019-03-11,48820.0,49220.0,48810.0,49190.0,140418.0,34428561400.0,234632.0,CU1905
2019-03-12,49170.0,49490.0,49010.0,49450.0,155542.0,38314294500.0,242998.0,CU1905
2019-03-13,49630.0,49720.0,49220.0,49340.0,165036.0,40787237500.0,234442.0,CU1905
2019-03-14,49440.0,49440.0,49060.0,49110.0,149960.0,36935835700.0,238354.0,CU1905
2019-03-15,48870.0,49410.0,48670.0,49320.0,326806.0,80002458500.0,235392.0,CU1905
2019-03-18,49120.0,49460.0,48950.0,49350.0,190904.0,46949155400.0,227840.0,CU1905
2019-03-19,49390.0,49430.0,49130.0,49330.0,132344.0,32594417800.0,229810.0,CU1905
2019-03-20,49390.0,49500.0,49160.0,49190.0,111362.0,27449886900.0,229844.0,CU1905
2019-03-21,49190.0,49480.0,49120.0,49420.0,141296.0,34849477100.0,237030.0,CU1905
2019-03-22,49270.0,49310.0,48920.0,48940.0,163772.0,40197562900.0,231162.0,CU1905
2019-03-25,48580.0,48740.0,48100.0,48120.0,229440.0,55540617000.0,230270.0,CU1905
2019-03-26,48210.0,48380.0,48140.0,48230.0,133948.0,32323694000.0,220808.0,CU1905
2019-03-27,48270.0,48520.0,48230.0,48390.0,135012.0,32660425600.0,211444.0,CU1905
2019-03-28,48430.0,48480.0,48140.0,48360.0,127904.0,30925723200.0,210982.0,CU1905
2019-03-29,48540.0,48910.0,48420.0,48800.0,154770.0,37643159800.0,206552.0,CU1905
2019-04-01,49200.0,49480.0,49100.0,49460.0,166218.0,40972672600.0,188712.0,CU1905
2019-04-02,49420.0,49460.0,49040.0,49270.0,119910.0,29536384800.0,178728.0,CU1905
2019-04-03,49150.0,49540.0,49000.0,49510.0,124934.0,30757946900.0,180792.0,CU1905
2019-04-04,49360.0,49660.0,49250.0,49520.0,125892.0,31148114400.0,182670.0,CU1905
2019-04-08,49120.0,49380.0,49100.0,49260.0,75880.0,18695687700.0,174232.0,CU1905
2019-04-09,49390.0,49850.0,49320.0,49790.0,117250.0,29032921100.0,182140.0,CU1905
2019-04-10,49790.0,49870.0,49400.0,49490.0,97432.0,24141468700.0,183824.0,CU1905
2019-04-11,49320.0,49430.0,49130.0,49170.0,85710.0,21123079100.0,189792.0,CU1905
2019-04-12,49150.0,49290.0,48910.0,49200.0,77962.0,19150365600.0,191690.0,CU1905
2019-04-15,49610.0,49670.0,49320.0,49320.0,79396.0,19635223500.0,190702.0,CU1905
2019-04-16,49310.0,49580.0,49140.0,49450.0,82532.0,20371318500.0,185614.0,CU1905
2019-04-17,49450.0,49630.0,49320.0,49470.0,85456.0,21143214500.0,180086.0,CU1905
2019-04-18,49840.0,50080.0,49470.0,49500.0,256234.0,63730774100.0,190496.0,CU1906
2019-04-19,49290.0,49550.0,49230.0,49530.0,100934.0,24928971400.0,188138.0,CU1906
2019-04-22,49540.0,49590.0,49110.0,49250.0,123388.0,30465098200.0,188474.0,CU1906
2019-04-23,49070.0,49280.0,49050.0,49160.0,119046.0,29256879300.0,187480.0,CU1906
2019-04-24,49050.0,49130.0,48830.0,48960.0,149314.0,36570219700.0,190466.0,CU1906
2019-04-25,49100.0,49360.0,49080.0,49180.0,145222.0,35731490700.0,188890.0,CU1906
2019-04-26,48960.0,48980.0,48720.0,48970.0,146458.0,35786632100.0,183910.0,CU1906
2019-04-29,48950.0,49020.0,48790.0,48850.0,100624.0,24597238400.0,187340.0,CU1906
2019-04-30,48810.0,49070.0,48770.0,48930.0,115752.0,28318174600.0,178288.0,CU1906
2019-05-06,47500.0,48120.0,47420.0,48010.0,120546.0,28838420400.0,178982.0,CU1906
2019-05-07,48010.0,48460.0,47960.0,48290.0,109546.0,26450772900.0,174552.0,CU1906
2019-05-08,47890.0,48050.0,47760.0,47840.0,109632.0,26261241600.0,179934.0,CU1906
2019-05-09,47700.0,47770.0,47540.0,47570.0,106796.0,25428568300.0,180076.0,CU1906
2019-05-10,47540.0,48060.0,47370.0,47760.0,194156.0,46366728700.0,191556.0,CU1907
2019-05-13,47760.0,47950.0,47600.0,47660.0,124112.0,29614155200.0,191766.0,CU1907
2019-05-14,47550.0,47640.0,47350.0,47490.0,156302.0,37132299700.0,198132.0,CU1907
2019-05-15,47490.0,47820.0,47390.0,47730.0,159226.0,37898748500.0,215614.0,CU1907
2019-05-16,47550.0,47920.0,47550.0,47790.0,126132.0,30118995600.0,214246.0,CU1907
2019-05-17,48100.0,48150.0,47500.0,47630.0,157594.0,37733281400.0,210038.0,CU1907
2019-05-20,47710.0,47880.0,47600.0,47620.0,117452.0,28039593300.0,208752.0,CU1907
2019-05-21,47580.0,47820.0,47550.0,47700.0,122918.0,29327902200.0,213022.0,CU1907
